0,0,0,0,0,0,0,0,0,0,0,0,1.0834739188520812,-1.4617686464510733,-0.35844816666223606,-0.1543708389247464,3.2589752505988177,3.258612544371193,0.7442169242163806,-0.15520128669754107,-0.1326356092257034,0.5982209799553132,3.25921521892729,3.259085793386196,28448793
0,0,0,0,0,0,0,0,0,0,0,0,0.8116613998009443,-1.320860817535021,-0.34450718695010984,-0.9079056153184908,3.2588584135602012,3.258402473736104,0.7351229113486899,-0.21743726938215127,-0.1403720307793654,0.7313019074561485,3.258834416727354,3.2593525122824323,28449850
0,0,0,0,0,0,0,0,0,0,0,0,0.33773260566384855,-1.0746450513178172,-0.47789928649655417,-0.822029605153752,3.258961088533531,3.2591975163456812,0.5953708643163281,-0.14775282713804566,-0.14046880489215907,0.9168442388587282,3.2589366983099817,3.259136147396105,28450907
0,0,0,0,0,0,0,0,0,0,0,0,0.6493727862087233,-1.57904667604526,-0.39355435294560825,-0.46604131055370696,3.258819467880662,3.258702237451343,1.0465848859053712,-0.18993139146940605,-0.1402638483362017,0.9301416313817061,3.2593690346919337,3.259214038755183,28451963
0,0,0,0,0,0,0,0,0,0,0,0,0.6209510947407596,-1.412234462765987,-0.5110302580631086,-0.7713730777946803,3.2588178943178523,3.25870656474907,0.34751662582357234,-0.1852925283065472,-0.1494786321495333,0.6360887689696274,3.2590031813386893,3.2590944479816493,28453020
0,0,0,0,0,0,0,0,0,0,0,0,0.9330031553510613,-1.3676215967680927,-0.32302215373780174,-0.7332794825171807,3.2588281224761153,3.258870608671976,0.4853520733537761,-0.21707889045225268,-0.1301127946511262,0.3399603772116157,3.2593875240549472,3.259313566602893,28454077
0,0,0,0,0,0,0,0,0,0,0,0,0.8198454999739527,-1.8038501863301022,0.007104636085586081,-0.6114113702072347,3.258898539411847,3.258664471943911,0.8347050469762143,-0.27643367963238713,-0.10890038119559065,0.6348271649869877,3.259589726875988,3.259066517241778,28455133
0,0,0,0,0,0,0,0,0,0,0,0,0.5062261708052361,-0.8297180330417195,0.4168057104117525,-2.4124291434799603,3.259060616381242,3.258970136519687,1.2023963215823557,-0.3288049970632788,-0.11299872553333347,1.2875178083798655,3.2589622687056385,3.258756918758978,28456190
0,0,0,0,0,0,0,0,0,0,0,0,1.491330384174631,-0.9212207104230774,-1.6209278370055957,-1.034160427351049,3.258677060446389,3.2586778472277933,1.128977814790942,-0.21410800386762663,-0.1422178199550891,0.5020109894288765,3.2593953918689955,3.2588076661595897,28457247
0,0,0,0,0,0,0,0,0,0,0,0,1.454519242586999,-1.4376593038629655,-0.22575748273819476,-0.6538629476860699,3.2589473198589465,3.2585771392079756,0.08712423886349664,-0.03975999829292277,-0.1431615642501788,0.018152620572164126,3.259404439855151,3.2591994832991933,28458303
0,0,0,0,0,0,0,0,0,0,0,0,1.390361152930397,-1.2263278515729727,0.1115376724645701,-0.7331968704696739,3.2588930319420135,3.2586538503949463,0.1673173269411715,-0.1757815212942983,-0.12893340932529082,0.4782427165797611,3.258995313524641,3.2590488146601695,28459360
0,0,0,0,0,0,0,0,0,0,0,0,1.0724239674119909,-0.9410369802757478,-0.23913158644814328,-0.8372384830997566,3.258846611839129,3.2587246607213807,0.16056241519003095,-0.26333770314904487,-0.1412264753850073,0.7792853449923212,3.2593324493566094,3.2594095539342822,28460417
0,0,0,0,0,0,0,0,0,0,0,0,0.9524752083391199,-1.130231944350236,-0.26233573702999796,-0.9681356988114951,3.2590889405118153,3.259020097138893,0.2733129111901416,-0.24883653507668196,-0.14477092561375207,0.40789659117419613,3.2590437005810378,3.2595598291826042,28461473
0,0,0,0,0,0,0,0,0,0,0,0,0.3826912620891645,-0.9989275692614995,-0.0021884324775257678,-1.090043543582385,3.259029145125049,3.2588529060903673,0.16871189698122702,-0.19990895985471724,-0.12679021677854263,0.5858338935177199,3.259168405433703,3.2589201759004798,28462530
0,0,0,0,0,0,0,0,0,0,0,0,0.8206495905696857,-1.0203952932829015,-0.33824716070260535,-0.8645409780193541,3.2588442514949145,3.2585661242683077,0.3813769437524013,-0.1856422526409927,-0.13527290049468285,0.7656146246927529,3.259466988976835,3.2594248961716765,28463587
0,0,0,0,0,0,0,0,0,0,0,0,0.65378308937348,-0.9069602974605915,-0.2225151565689035,-0.9165389676736554,3.2592699002349255,3.2592777680489737,0.8061295397436069,0.009384728596774172,-0.1284310493983089,1.2064490325986184,3.2591298531448665,3.2595468472894247,28464643
0,0,0,0,0,0,0,0,0,0,0,0,0.26918073525199115,-1.0329417029549721,0.0641112761630149,-0.5880860552890367,3.2585728119102493,3.258698303544319,0.9895731317488111,-0.13183033845786313,-0.15885745988577124,1.9445648604112695,3.259412701059902,3.2590417336275257,28465700
0,0,0,0,0,0,0,0,0,0,0,0,0.6448668891032802,0.6571056672460636,-1.2931440822057823,-0.8243246465116318,3.258701450669938,3.2585051487094336,0.3902809489108263,-0.2879710421527674,-0.12824851611238908,0.45276476773795693,3.2592553447789365,3.259297044193392,28466757
0,0,0,0,0,0,0,0,0,0,0,0,1.1093963991876126,-1.2617589785765384,-0.2883927569857546,-0.5691718303170001,3.2587171862980346,3.258939058654196,0.222583213160421,-0.10205695653640705,-0.13419422318866528,0.5356246513872923,3.258968956347579,3.2591137241260677,28467814
0,0,0,0,0,0,0,0,0,0,0,0,1.2417680432519964,-1.329116121425166,-0.14510452092939866,-1.0203913593758773,3.2588261555226032,3.2586888621674612,0.5643095212351705,-0.17064423211148166,-0.13904276359591047,0.6972995754837483,3.259709711040224,3.259560615964009,28468871
0,0,0,0,0,0,0,0,0,0,0,0,0.34847020488622243,-1.211925817957618,-0.23306904233325032,-0.7422956040257935,3.259035045985585,3.258492953597659,1.1200683021626832,-0.16378192469858224,-0.11279770288440023,1.168859764201613,3.2592624258115794,3.2590437005810378,28469928
0,0,0,0,0,0,0,0,0,0,0,0,1.0434511355699463,-1.5689711533750477,-0.22307495153843776,-0.6250329166690012,3.2587474773821206,3.2586314271249086,0.9331140915291418,-0.1551049059754498,-0.13622097208749914,1.2528034392360972,3.25923803558803,3.258930404058743,28470984
0,0,0,0,0,0,0,0,0,0,0,0,0.5072639354782027,-1.5689385019467474,-0.4080535540644591,-1.1920898785698268,3.259111363781853,3.2587978313920294,0.7694619857623559,-0.11555655188042543,-0.12452467972334381,0.6832559207982922,3.259550781196449,3.259496099888813,28472041
0,0,0,0,0,0,0,0,0,0,0,0,0.025403991389750406,-1.6246752768367858,-0.2723325815597274,-0.9980255243808656,3.259405226636556,3.259009475589928,0.4737238375811383,-0.12350107711566413,-0.12887597428273848,0.7963502402723122,3.2592270206483622,3.2588883112535845,28473098
0,0,0,0,0,0,0,0,0,0,0,0,0.7697342121284261,-1.4446888023243907,-0.4094638597326111,-0.955670721014824,3.2583619544937554,3.258489413081337,0.51594174098274,-0.14215566422410778,-0.11969580885121928,0.7687137566463657,3.2592195462250166,3.259257705123151,28474155
0,0,0,0,0,0,0,0,0,0,0,0,0.7359364433212808,-1.3763316603102278,-0.38879157171148915,-0.8982954738492338,3.259018130185381,3.2589245031982066,0.35638915972580426,-0.13739445655279833,-0.12491689025364998,0.39359683914146887,3.2592777680489737,3.2591211985494133,28475212
0,0,0,0,0,0,0,0,0,0,0,0,0.609043158178706,-1.5681973538634006,-0.19470046695476376,-0.2164632340029757,3.2590417336275257,3.259066517241778,0.969230898527014,-0.37113580359647314,-0.12886299238955884,-0.2173731466976579,3.2593324493566094,3.25905550230211,28476268
0,0,0,0,0,0,0,0,0,0,0,0,1.98236026553634,-2.1184616468503052,-0.2777928445092254,0.7778907749522657,3.2585940550081793,3.2586333940784207,-0.21981885669456205,-0.36051150089639433,-0.1332736889450179,0.1317532338801901,3.2592482637462927,3.259422535827462,28477325
0,0,0,0,0,0,0,0,0,0,0,0,0.9941785567019649,-1.0009212733413306,0.07134337083618293,-1.0553130454198176,3.259092087637435,3.259216005708695,0.08104871285542402,-0.11512303532636585,-0.11806677795252536,0.8090898047792678,3.2593127798214887,3.258929617277338,28478382
0,0,0,0,0,0,0,0,0,0,0,0,1.1278047237163453,-0.9953201765203686,-0.045151024478796056,-0.780078814039089,3.258940632217006,3.2591463755543675,0.2521850767356249,-0.1765647621828034,-0.16726107207072638,0.5898578870127067,3.2593674611291243,3.259199876689896,28479439
