0,0,0,0,0,0,0,0,0,0,0,0,1.4947033160571235,0.4433096222054508,-0.5681466541465109,0.22245378761932702,3.258725447502785,3.258813960410828,0.5853413683582984,-2.3279901895511377,0.6196635269717606,-0.13620641663150984,3.259054322130003,3.2591294597541642,41914619
0,0,0,0,0,0,0,0,0,0,0,0,-0.02457472378906295,0.08935161702056134,-0.10358213228966381,-0.2796142434613995,3.2587923239221954,3.25837572316834,0.556232029942516,-2.6603892040716652,0.6897334921042313,-0.8252699643695312,3.259274227532652,3.2594280432972957,41915614
0,0,0,0,0,0,0,0,0,0,0,0,0.2564199276471052,-0.08426232150343912,-0.14759940476410444,-0.28767560573525497,3.258616478278217,3.2584587286065494,-1.1114538325612346,-1.4750510901273595,-1.1842590432475857,2.338017718555655,3.259222693350636,3.2587577055403836,41916608
0,0,0,0,0,0,0,0,0,0,0,0,0.7225269344481151,-0.24604149413603474,-0.32757761807174895,-0.00495632945970648,3.258459515387954,3.2586884687767586,-0.31037267570169874,-1.912890614615752,0.3870008572341033,0.6223767426463058,3.259060616381242,3.2593182872913227,41917603
0,0,0,0,0,0,0,0,0,0,0,0,1.002022373917386,-0.3858997566580482,-0.30255285531912507,0.021537747566431467,3.25917115916862,3.258699090325724,-0.11821233251241832,-2.6822200277113946,0.670723279800806,-0.3389981435535125,3.2592879962072363,3.2595370125218643,41918597
0,0,0,0,0,0,0,0,0,0,0,0,1.5264054925925126,-0.3957667822559812,-1.1100671303352274,-0.35168381353423755,3.2585027883652193,3.25870499118626,-0.43337217967178576,-2.979142675297579,0.1799923753729314,0.05183591268490704,3.258880050048834,3.2589622687056385,41919592
0,0,0,0,0,0,0,0,0,0,0,0,1.2185383222744848,-0.5537717644896226,-1.09529137555258,-0.49254994303583416,3.2588717888440835,3.2588462184484266,0.7641551451867991,-2.274854120594754,0.641651313501753,0.6345517914952983,3.2592765878768666,3.2594355177206418,41920586
0,0,0,0,0,0,0,0,0,0,0,0,0.005834770898195612,-0.7931063405402112,-0.9413328100839626,-0.10676977715131963,3.2588104198945067,3.2588320563831394,0.4121570124813333,-2.955899185645483,-0.28843366961880557,0.39889699207508467,3.2593961786504004,3.2592073511132416,41921581
0,0,0,0,0,0,0,0,0,0,0,0,1.0097056877262218,-1.1237646012025595,-0.34720033969883196,-0.0989562510199846,3.258934337965767,3.258981938240759,-0.1923633327917257,-3.1691220604326795,-0.4735826103189719,-0.13796133255497603,3.25946462863262,3.2592907499421537,41922575
0,0,0,0,0,0,0,0,0,0,0,0,0.0909472097095501,1.2764946075075396,-1.7068388589428494,0.8161865730508057,3.2587435434750964,3.2585838268499163,0.3823950388902472,-2.840975599405241,0.30875977382180375,0.18135901467311558,3.259033472422775,3.2589036534909788,41923570
0,0,0,0,0,0,0,0,0,0,0,0,0.11571548172420044,-0.806031585458706,0.18591919969549173,-0.7662711937750808,3.2583265493305382,3.258405227471021,0.6333078900942671,-2.9938173286697065,0.1968055006033779,0.5255204111958041,3.2588957856769305,3.2591479491171773,41924564
0,0,0,0,0,0,0,0,0,0,0,0,0.9320350208324218,-0.13748847693067515,-0.2276221546676343,-0.9901089298854981,3.25911411751677,3.2586542437856485,0.7552743500798165,-1.9292230164078492,0.20643649177986284,1.048306757009835,3.259318680682025,3.25935054532892,41925559
0,0,0,0,0,0,0,0,0,0,0,0,1.265231044916039,0.4065295584833095,-0.4661530335131923,-0.2969187136791603,3.2589327644029575,3.2587313483633213,2.0248149901407944,-3.0738601414990594,0.8796058749682755,0.07784729931918373,3.259028751734346,3.2589103411329194,41926553
0,0,0,0,0,0,0,0,0,0,0,0,0.7266115101112735,0.049117189540528,-0.5186215184475801,0.21988651989537714,3.2590464543159547,3.2586628983811017,0.7697385394261526,-2.2053891903625953,0.8637105302465593,0.7995394586967777,3.259582252452642,3.2594012927295317,41927548
0,0,0,0,0,0,0,0,0,0,0,0,0.8216204788232421,0.3469698127472177,0.274046978240845,0.8332790056799656,3.2589567612358046,3.2587219069864637,1.2406378317639626,-2.1665347774666284,1.1069011219622042,0.8512675823292234,3.2591628979638694,3.2590283583436435,41928542
0,0,0,0,0,0,0,0,0,0,0,0,0.7800481295643006,0.41039226179030674,1.1085313330330053,0.3770516129793659,3.258756918758978,3.258874542579,1.5846068602331709,-1.9154150027531387,0.9824441054396755,1.5596060943133943,3.258841497759997,3.2591463755543675,41929537
0,0,0,0,0,0,0,0,0,0,0,0,1.165409334350745,0.6716969217892792,0.40994576334306754,-1.28623732164351,3.2588930319420135,3.2587962578292196,1.240123276725206,-1.9906379926965228,0.6488039432530335,0.6275478634295301,3.2593564461894564,3.2595381926939715,41930531
0,0,0,0,0,0,0,0,0,0,0,0,0.6560521669450005,0.3694343888085352,-0.18989441274337918,-0.6095518123569265,3.2584315846480827,3.258531505886496,0.35524557295388853,-2.8330637255983024,0.4304182088873635,0.3716955985660074,3.2590385865019065,3.258871002062678,41931588
0,0,0,0,0,0,0,0,0,0,0,0,0.6451686197720313,0.36206460738952245,-0.8759375066682704,-0.700819242098241,3.258941025607708,3.2587809155918257,0.7392346309703148,-2.260334463159378,0.680855844122868,0.013292278443846516,3.25913693417751,3.2588178943178523,41932644
0,0,0,0,0,0,0,0,0,0,0,0,1.3963410849977833,-0.9651439625196412,-0.5397823977210995,0.6205643916802873,3.2588588069509035,3.25857949955219,0.34828177073976646,-2.0659778196785235,0.4034615043951874,-0.30352846426111035,3.2588178943178523,3.259291536723558,41933701
0,0,0,0,0,0,0,0,0,0,0,0,0.012067259796531176,0.3150512713255013,-0.23603127432242324,-0.7088180552504129,3.258656604129863,3.2588076661595897,-0.10728079167375464,-3.198983561871476,0.08235831050375825,-0.8676908573735782,3.2594115208877943,3.2591861080153115,41934757
0,0,0,0,0,0,0,0,0,0,0,0,0.4957973832842568,-0.008879221544172948,-0.5879574165293475,-0.5106144440906577,3.258878476486024,3.2589288304959334,-0.2655847508412303,-2.0387984560487813,-1.2343447606974554,0.6210765863748295,3.2591314267076763,3.2592423628857565,41935814
0,0,0,0,0,0,0,0,0,0,0,0,0.6881441936664812,-0.2952424758961768,-0.3950653666335781,0.1510840596060824,3.2585787127707855,3.258496887504683,-1.651897520053091,-2.0317579426476886,-0.15636257605106543,-0.19857969267126235,3.259002001166582,3.2592958640212846,41936870
0,0,0,0,0,0,0,0,0,0,0,0,0.7020950081461678,-0.17688655577737755,-0.3802671885808931,-0.14710923994889735,3.258883590565156,3.258727414456297,-0.4804043984895227,-3.0464290078197727,-0.17843651514488637,-0.7500324189701579,3.2594803642607166,3.2592167924900997,41937927
0,0,0,0,0,0,0,0,0,0,0,0,-0.4177360794229602,-0.8527046385651396,-0.5131817118146076,-0.09359197540187542,3.258657390911268,3.2590842198233867,-0.543521576347539,-2.984207187200449,-0.22976141330735841,0.1610541535680477,3.2589728902546033,3.25908972729322,41938983
0,0,0,0,0,0,0,0,0,0,0,0,0.11563050933247915,-0.7431311658777197,-0.827339592854928,-0.36439859442694117,3.2590023945572844,3.2585082958350533,-0.15362378998086332,-3.1013506771744104,-0.04750468105133546,0.42659523804131005,3.2590743850558264,3.259232134727494,41940040
0,0,0,0,0,0,0,0,0,0,0,0,-0.032774166199465535,-0.6773224088337909,-0.8564064450748496,-1.0056266195328973,3.25853543979352,3.2585448811703777,0.014304472721156205,-2.959554178661606,0.0007934690467678363,-0.1785895441281252,3.259161717791762,3.2592451166206735,41941096
0,0,0,0,0,0,0,0,0,0,0,0,0.4710885132656709,-0.016825713732923714,-0.8411145616906359,-0.3773136111871732,3.2591270994099495,3.2587415765215844,-0.1170522233310012,-2.8190385602758594,-0.11320092835437397,0.12565371103927028,3.2590724181023143,3.2588206480527697,41942153
0,0,0,0,0,0,0,0,0,0,0,0,1.5642233209876204,-0.2773546072667369,-0.17661314923920024,-0.24550844973426458,3.25893158423085,3.2586569975205655,0.3483159957308764,-2.5965871330007473,0.6304581678459844,0.4758442134671465,3.2591302465355687,3.259378869459494,41943209
0,0,0,0,0,0,0,0,0,0,0,0,-2.099347579401443,2.7142880576000277,-1.1840588073800573,-0.5049413567711539,3.258906800616598,3.258582253287107,0.43848271828683827,-2.833693150722164,-0.11005262256295949,0.33441042118196734,3.2591007422328877,3.2589681695661747,41944266
