0,0,0,0,0,0,0,0,0,0,0,0,0.14207541252081543,0.18375712439502767,0.09788819526293221,0.34828609803749294,3.258834416727354,3.2587211202050588,0.42573292562161985,1.2016244890242205,0.01753342360656543,-0.3825276115569605,3.2594001125574246,3.258966596003365,10240969
0,0,0,0,0,0,0,0,0,0,0,0,0.9561927504769265,-0.28339944880002127,0.4410700489366113,0.021087708602870535,3.258590121101155,3.2583997200011874,0.577688345633548,0.8958784813736059,-0.2664627988890169,-0.09560416884471998,3.2590621899440513,3.2593316625752045,10242052
0,0,0,0,0,0,0,0,0,0,0,0,-0.6488082705507601,0.3213274265918048,-0.7016705395782636,0.9529940906756031,3.2587561319775737,3.258611757589788,1.4111829294184361,1.6370324655809958,0.8957742328374664,0.4155456799919224,3.258979971287247,3.2589681695661747,10243136
0,0,0,0,0,0,0,0,0,0,0,0,0.47049173957010976,-0.5596584629605368,-0.7319600501012861,-0.6750191062711604,3.2588147471922335,3.2590169500132737,1.8295594489049254,2.0612779809567905,0.829423383405612,0.6233019975783822,3.2594953131074087,3.25920381059692,10244219
0,0,0,0,0,0,0,0,0,0,0,0,0.9324921408286262,-0.19778583023379206,0.1505738318650522,-0.8760374279066834,3.258979184505842,3.258518523993316,2.0401049065714965,1.4078568110295309,0.4451546245997696,0.17434643201189423,3.259403259683044,3.2591097902190436,10245303
0,0,0,0,0,0,0,0,0,0,0,0,0.6403861690027914,-0.35573495098769076,-0.3694359623713448,-0.2926653734046666,3.2590271781715368,3.258902079928169,0.8223832633952216,2.3368473812159753,-0.8327896276461634,0.5010743261664302,3.2589748572081154,3.259254164606829,10246386
0,0,0,0,0,0,0,0,0,0,0,0,0.1706804240561037,-0.624497905313719,-0.162847228389648,0.12317889013038755,3.2586924026837827,3.258913094867837,1.0614798380708501,0.18973233577398488,0.29536206666971043,-0.6881111488474785,3.2597057771332,3.2591117571725556,10247470
0,0,0,0,0,0,0,0,0,0,0,0,0.6733759133071795,-0.8558285541330044,-0.2190017842056494,0.10226466682728133,3.2590122293248447,3.258617658450324,0.48404404926825156,0.5152194756531091,0.09010732055989748,-0.7083758841009001,3.2595885467038803,3.259149129289285,10248553
0,0,0,0,0,0,0,0,0,0,0,0,0.536200181984923,-0.6314573802301144,-0.7491107045544033,-0.31502019346001064,3.258731741754024,3.258594448398882,0.6754258722574558,0.8613513662041862,0.22627321794905875,-0.5185070417531779,3.259030718687858,3.2586377213761475,10249636
0,0,0,0,0,0,0,0,0,0,0,0,-0.5314397610950184,-0.5451824718931284,-0.9387085007081628,-0.5003906131256358,3.258509869397863,3.2586416552831716,0.9171939631931737,1.087426708629931,0.47947206252480296,0.009810377336785475,3.259195156001467,3.2593662809570167,10250720
0,0,0,0,0,0,0,0,0,0,0,0,0.4038659100372684,-0.20103051674729785,-0.7421280195865654,-0.38237733630863857,3.258963842268448,3.259123558893628,0.9201440000705718,1.000499165117641,0.23183143518345772,0.13354119462265904,3.2591034959678047,3.2590889405118153,10251803
0,0,0,0,0,0,0,0,0,0,0,0,0.5367273255261571,-0.49508888662921025,-0.3396755623430684,-1.0356753749460428,3.2587140391724154,3.2586467693623025,0.6532732550231521,0.5762316198625111,-0.065898450124079,-0.37858386976526615,3.259195942782872,3.2590362261576917,10252887
0,0,0,0,0,0,0,0,0,0,0,0,2.3117451204949764,-2.2330060044534212,0.6453822309234417,-1.0173008820177174,3.2588588069509035,3.2586778472277933,0.14363441987447975,0.482713208521987,-0.07589608143521326,-0.17388105081093916,3.2594559740371674,3.2594685625396442,10253970
0,0,0,0,0,0,0,0,0,0,0,0,0.3804225779083464,-0.2118853463989909,-0.280611095501315,0.085614405347634,3.2589146684306463,3.2587872098430646,0.8659638721899834,0.4946475022611025,1.0072859415156772,-0.5255833537081902,3.259289569770046,3.2593379568264433,10255054
0,0,0,0,0,0,0,0,0,0,0,0,0.8434741191237114,-0.39158818621494607,0.010164822359659953,-0.2537739817826726,3.2588674615463566,3.258791537140791,1.1087449441844157,1.49943305247224,0.8798096513521255,-1.4958618516757312,3.259378082678089,3.259048421269467,10256137
0,0,0,0,0,0,0,0,0,0,0,0,0.8939429991177319,-0.5273752483576832,-0.24799113845719556,-0.1754026860478742,3.2592175792715046,3.258769507261456,0.5045432453803117,0.10445585303972399,-0.4321066417821218,-1.9377654955107564,3.2590118359341425,3.2595964145179286,10257220
