0,0,0,0,0,0,0,0,0,0,0,0,0.12027645352798146,-0.8694874727115002,-1.033424786737536,-1.2166299839770773,3.2588674615463566,3.258756918758978,-0.5629597977351901,1.7471444901400197,-3.241583841035824,-0.33017989756821364,3.2592490505276976,3.2589182089469677,100325635
0,0,0,0,0,0,0,0,0,0,0,0,0.09586774061533695,-0.6954927319875636,-1.546866923197141,-1.3438489966212506,3.258889491425692,3.2587423633029893,0.48432571701117955,-0.6346454184824727,-3.2438135795371026,-0.44129900232541586,3.2590283583436435,3.259117658033092,100326692
0,0,0,0,0,0,0,0,0,0,0,0,0.14048650747376767,-1.385239599375677,-0.7047653442341499,-0.7296862518413366,3.2586341808598256,3.258527178588769,-0.06232410220195081,-1.1451056534177841,-3.2537486617265534,-0.7263581664989193,3.2590385865019065,3.2590928744188394,100327749
0,0,0,0,0,0,0,0,0,0,0,0,0.6853570205398821,-0.9651593047570353,-0.554826444962793,-0.8076755652040917,3.258747083991418,3.25893001066804,0.22430901817190863,-0.2552440828375915,-3.2374559923954003,-0.12882325992861507,3.2594516467394405,3.259438664846261,100328805
0,0,0,0,0,0,0,0,0,0,0,0,0.252077681073866,-0.770202347064298,-0.4243607788516019,-0.9932942144029396,3.2590444873624427,3.2588584135602012,0.794893121110573,-0.10669188579224177,-3.1100332033673763,0.445059817440488,3.25913693417751,3.2589327644029575,100329862
0,0,0,0,0,0,0,0,0,0,0,0,0.33315747179478067,-0.8909441817932345,-1.1831909874905333,0.06630521611037446,3.2589016865374667,3.258800978517649,0.9100440871768101,0.08709276760730357,-3.020510854781968,0.03889729248253017,3.259351725501028,3.2590067218550107,100330919
0,0,0,0,0,0,0,0,0,0,0,0,0.916413869430288,-0.6491442262106211,-1.3136771099182498,2.869307204402352,3.2587997983455415,3.2588717888440835,0.2787460301811731,-0.21425001791119788,-3.161642523007693,0.25462606604410004,3.259622378304288,3.259824974516031,100331975
0,0,0,0,0,0,0,0,0,0,0,0,-0.1404129434124164,-1.2212574388095663,0.6934596888374911,-1.2508624495103895,3.2590814660884693,3.2584961007232787,0.6153141993658781,0.21409344841163733,-3.1130792275761636,0.30381131217614554,3.258965022440555,3.2590617965533486,100333032
0,0,0,0,0,0,0,0,0,0,0,0,0.06030128721014109,-0.3496696531378809,-0.84271920236578,-0.9122946753853173,3.2590519617857883,3.258780522201123,0.29411501814305996,0.7468471344527166,-3.2406829763272973,0.8334914366592688,3.258656604129863,3.259431190422915,100334089
0,0,0,0,0,0,0,0,0,0,0,0,0.35398239540843907,-0.5964263315709032,-0.794334506313146,-0.3924796095466148,3.25870499118626,3.2585956285709887,0.9970467683132611,-1.3320036091808805,-2.1493636666969853,-0.8546468084629545,3.259020097138893,3.259250624090507,100335145
0,0,0,0,0,0,0,0,0,0,0,0,0.569361051244861,-0.7365422650029975,-0.785727511135043,-0.3313270248564511,3.25885172591826,3.258623952701563,-0.8719080057034498,0.14844047408586433,-3.249397367167159,-0.13513285340462367,3.2592156123179925,3.2591239522843303,100336202
0,0,0,0,0,0,0,0,0,0,0,0,0.646007722140279,-0.4455609971953627,-0.9217986013649226,-0.40782342050354725,3.2589587281893166,3.2588072727688875,-0.4623753025979164,-0.6512319506683291,-3.1508805335617702,-0.48506765187593126,3.25952167028447,3.259203023815515,100337259
